Identifier	matchCounts
ENSG00000156042	6
ENSG00000138279	2507
ENSG00000166343	79
ENSG00000107758	1195
ENSG00000221817	15
ENSG00000166348	73
ENSG00000177791	0
ENSG00000166317	1
ENSG00000172650	80
ENSG00000242288	215
ENSG00000271816	148
ENSG00000252072	0
ENSG00000176986	3595
ENSG00000196968	747
ENSG00000172586	474
ENSG00000214655	1319
ENSG00000272916	1032
ENSG00000166507	933
ENSG00000148660	882
ENSG00000122861	47
ENSG00000222047	4
ENSG00000035403	807
ENSG00000185009	1303
ENSG00000156110	602
ENSG00000156650	936
ENSG00000188716	1
ENSG00000079393	0
ENSG00000156671	647
ENSG00000165637	1474
ENSG00000165644	211
ENSG00000165655	2
ENSG00000148655	0
ENSG00000281042	0
ENSG00000156113	9
ENSG00000199592	0
ENSG00000151208	267
ENSG00000148606	631
ENSG00000138326	12787
ENSG00000108175	3639
ENSG00000108179	2038
ENSG00000165424	91
ENSG00000253626	103
ENSG00000185303	0
ENSG00000122852	0
ENSG00000188199	3
ENSG00000228570	0
ENSG00000133661	0
ENSG00000133678	276
ENSG00000189129	0
ENSG00000122359	4127
ENSG00000151224	0
ENSG00000170788	0
ENSG00000133665	0
ENSG00000122378	332
ENSG00000108219	1923
ENSG00000178217	6
ENSG00000185737	0
ENSG00000225738	0
ENSG00000165678	2910
ENSG00000188373	70
ENSG00000148600	270
ENSG00000204033	0
ENSG00000148602	0
ENSG00000148604	0
ENSG00000107771	1276
ENSG00000182771	0
ENSG00000200487	0
ENSG00000062650	1922
ENSG00000122375	0
ENSG00000122367	2
ENSG00000107779	185
ENSG00000173269	2
ENSG00000173267	1
ENSG00000272734	8
ENSG00000148671	1
ENSG00000271880	0
ENSG00000151303	0
ENSG00000272508	0
ENSG00000188100	0
ENSG00000148672	2673
ENSG00000122376	548
ENSG00000184923	3
ENSG00000214562	7
ENSG00000107789	186
ENSG00000198682	22
ENSG00000138138	976
ENSG00000227268	48
ENSG00000171862	1972
ENSG00000184719	41
ENSG00000204022	2
ENSG00000182333	0
ENSG00000204021	0
ENSG00000204020	0
ENSG00000173239	0
ENSG00000152766	6
ENSG00000138134	717
ENSG00000107796	224
ENSG00000026103	1677
ENSG00000138135	0
ENSG00000107798	662
ENSG00000119922	705
ENSG00000119917	2097
ENSG00000204010	2
ENSG00000185745	764
ENSG00000152778	578
ENSG00000152779	0
ENSG00000152782	100
ENSG00000138182	1300
ENSG00000148680	1
ENSG00000148688	409
ENSG00000148677	0
ENSG00000180628	1329
ENSG00000165338	71
ENSG00000119938	0
ENSG00000107854	1174
ENSG00000174721	22
ENSG00000095564	2214
ENSG00000107864	110
ENSG00000198060	468
ENSG00000119912	692
ENSG00000138160	2157
ENSG00000152804	2
ENSG00000138190	249
ENSG00000187553	0
ENSG00000095596	6
ENSG00000138119	27
ENSG00000138180	1340
ENSG00000212396	0
ENSG00000186188	0
ENSG00000138207	0
ENSG00000095464	0
ENSG00000148690	349
ENSG00000108231	0
ENSG00000176273	106
ENSG00000138193	0
ENSG00000173145	676
ENSG00000108239	41
ENSG00000119969	1998
ENSG00000108242	1
ENSG00000276490	1
ENSG00000165841	0
ENSG00000138109	0
ENSG00000138115	1
ENSG00000173124	0
ENSG00000107438	28
ENSG00000095637	13
ENSG00000059573	1989
ENSG00000119977	1525
ENSG00000138185	8642
ENSG00000270099	748
ENSG00000173088	11
ENSG00000269948	16
ENSG00000269920	30
ENSG00000188649	23
ENSG00000107443	225
ENSG00000177853	735
ENSG00000095585	0
ENSG00000107447	1
ENSG00000197430	0
ENSG00000095587	0
ENSG00000077147	2312
ENSG00000155629	410
ENSG00000202047	0
ENSG00000196233	611
ENSG00000155640	114
ENSG00000187122	15
ENSG00000269891	356
ENSG00000213390	1400
ENSG00000165879	61
ENSG00000181274	145
ENSG00000052749	685
ENSG00000171314	2313
ENSG00000171311	383
ENSG00000171307	344
ENSG00000155229	1438
ENSG00000165886	16
ENSG00000165887	3
ENSG00000241935	0
ENSG00000249967	144
ENSG00000203942	0
ENSG00000171160	27
ENSG00000155252	387
ENSG00000119986	16
ENSG00000155254	108
ENSG00000155256	547
ENSG00000120057	0
ENSG00000155265	104
ENSG00000095713	0
ENSG00000166024	438
ENSG00000138131	0
ENSG00000119943	91
ENSG00000107521	927
ENSG00000172987	0
ENSG00000119946	2
ENSG00000120053	541
ENSG00000119919	0
ENSG00000155287	661
ENSG00000198018	95
ENSG00000119929	499
ENSG00000014919	780
ENSG00000023839	24
ENSG00000107554	47
ENSG00000120054	0
ENSG00000107566	367
ENSG00000213341	799
ENSG00000095485	804
ENSG00000196072	850
ENSG00000107593	0
ENSG00000099194	6552
ENSG00000075290	2
ENSG00000075826	1812
ENSG00000255339	1748
ENSG00000166136	1606
ENSG00000166135	1226
ENSG00000075891	0
ENSG00000119906	668
ENSG00000055950	444
ENSG00000095539	24
ENSG00000107815	451
ENSG00000107816	282
ENSG00000186862	17
ENSG00000107819	935
ENSG00000107821	3
ENSG00000236311	0
ENSG00000107807	0
ENSG00000138136	0
ENSG00000227128	0
ENSG00000166167	304
ENSG00000166171	87
ENSG00000166169	342
ENSG00000107829	464
ENSG00000107831	2
ENSG00000107833	453
ENSG00000198408	4183
ENSG00000120049	19
ENSG00000120029	491
ENSG00000166189	322
ENSG00000198728	1627
ENSG00000148840	1390
ENSG00000166197	3719
ENSG00000119915	0
ENSG00000107859	0
ENSG00000107862	1935
ENSG00000077150	5786
ENSG00000059915	93
ENSG00000107872	217
ENSG00000107874	821
ENSG00000269609	125
ENSG00000138111	164
ENSG00000138107	1385
ENSG00000107882	232
ENSG00000171206	1064
ENSG00000138175	387
ENSG00000156398	460
ENSG00000166272	665
ENSG00000148795	1
ENSG00000166275	196
ENSG00000270316	121
ENSG00000214435	42
ENSG00000148842	161
ENSG00000076685	980
ENSG00000235376	0
ENSG00000148798	19
ENSG00000156374	314
ENSG00000148835	239
ENSG00000173915	956
ENSG00000148843	1821
ENSG00000138172	373
ENSG00000185933	2
ENSG00000183128	0
ENSG00000107954	34
ENSG00000107957	421
ENSG00000107960	620
ENSG00000065613	1308
ENSG00000065618	0
ENSG00000156384	190
ENSG00000197748	0
ENSG00000148834	1773
ENSG00000065621	8
ENSG00000148841	648
ENSG00000120051	20
ENSG00000156395	0
ENSG00000108018	1
ENSG00000200626	0
ENSG00000200079	0
ENSG00000108039	1562
ENSG00000203876	0
ENSG00000148700	1305
ENSG00000119950	394
ENSG00000119953	801
ENSG00000138166	2801
ENSG00000108055	2823
ENSG00000203867	15
ENSG00000199364	0
ENSG00000150593	3028
ENSG00000214413	267
ENSG00000108061	988
ENSG00000150594	5
ENSG00000119927	272
ENSG00000197142	1775
ENSG00000023041	696
ENSG00000151532	486
ENSG00000148737	28
ENSG00000148702	0
ENSG00000197893	0
ENSG00000165806	821
ENSG00000148735	3
ENSG00000198924	600
ENSG00000196865	417
ENSG00000043591	0
ENSG00000165813	372
ENSG00000095627	0
ENSG00000165816	1
ENSG00000169129	3224
ENSG00000099204	1092
ENSG00000151553	633
ENSG00000165832	400
ENSG00000107518	22
ENSG00000151892	0
ENSG00000182645	0
ENSG00000203837	0
ENSG00000175535	0
ENSG00000187021	0
ENSG00000165863	0
ENSG00000165868	2
ENSG00000188316	0
ENSG00000187164	0
ENSG00000148704	0
ENSG00000186795	0
ENSG00000165646	3
ENSG00000165650	794
ENSG00000170370	0
ENSG00000107560	355
ENSG00000238276	0
ENSG00000165669	602
ENSG00000119973	0
ENSG00000151893	639
ENSG00000188613	7
ENSG00000107581	6384
ENSG00000119979	229
ENSG00000183605	353
ENSG00000165672	2911
ENSG00000198873	673
ENSG00000148908	1218
ENSG00000151923	2362
ENSG00000151929	311
ENSG00000198825	726
ENSG00000197771	2318
ENSG00000107651	950
ENSG00000203805	0
ENSG00000274461	0
ENSG00000120008	1293
ENSG00000066468	1
ENSG00000107669	483
ENSG00000107672	777
ENSG00000138162	0
ENSG00000138152	2
ENSG00000107679	245
ENSG00000254636	0
ENSG00000166033	2
ENSG00000187908	0
ENSG00000183559	0
ENSG00000138161	115
ENSG00000213185	107
ENSG00000203795	0
ENSG00000119965	182
ENSG00000179988	85
ENSG00000095574	413
ENSG00000196177	501
ENSG00000188620	1
ENSG00000188816	1
ENSG00000154473	3232
ENSG00000154478	0
ENSG00000121898	0
ENSG00000182022	12
ENSG00000065154	555
ENSG00000229544	0
ENSG00000271434	0
ENSG00000107902	186
ENSG00000258539	409
ENSG00000189319	629
ENSG00000203791	467
ENSG00000165660	486
ENSG00000019995	537
ENSG00000175029	3
ENSG00000175018	0
ENSG00000228021	0
ENSG00000107938	563
ENSG00000154485	0
ENSG00000188690	640
ENSG00000107949	1105
ENSG00000089876	527
ENSG00000203780	6
ENSG00000148848	3
ENSG00000222740	0
ENSG00000154493	0
ENSG00000150760	2
ENSG00000188916	0
ENSG00000214285	0
ENSG00000186766	0
ENSG00000180745	0
ENSG00000132334	472
ENSG00000148773	10934
ENSG00000170430	169
ENSG00000108001	1
ENSG00000108010	1017
ENSG00000176769	1
ENSG00000175470	543
ENSG00000176171	824
ENSG00000188385	60
ENSG00000151640	98
ENSG00000165752	217
ENSG00000148814	92
ENSG00000171813	95
ENSG00000068383	104
ENSG00000148826	0
ENSG00000171811	0
ENSG00000197177	0
ENSG00000171798	0
ENSG00000171794	0
ENSG00000151650	1
ENSG00000151651	2243
ENSG00000130640	848
ENSG00000198546	270
ENSG00000165828	162
ENSG00000130643	1
ENSG00000148803	111
ENSG00000127884	808
ENSG00000148832	90
ENSG00000254536	409
ENSG00000148824	461
ENSG00000203772	0
ENSG00000130649	2
ENSG00000171772	1
ENSG00000225899	0
ENSG00000120645	12
ENSG00000111181	1
ENSG00000010379	0
ENSG00000073614	1626
ENSG00000120647	243
ENSG00000139044	16
ENSG00000171840	159
ENSG00000060237	5495
ENSG00000002016	119
ENSG00000082805	282
ENSG00000111186	16
ENSG00000171823	215
ENSG00000006831	1751
ENSG00000151062	74
ENSG00000166159	4
ENSG00000151065	215
ENSG00000151067	3
ENSG00000004478	1959
ENSG00000111203	310
ENSG00000053702	0
ENSG00000111206	1890
ENSG00000171792	862
ENSG00000078246	187
ENSG00000197905	58
ENSG00000011105	0
ENSG00000111218	0
ENSG00000130038	527
ENSG00000111224	442
ENSG00000118971	16055
ENSG00000078237	224
ENSG00000118972	0
ENSG00000111241	0
ENSG00000047621	428
ENSG00000111247	761
ENSG00000010219	237
ENSG00000272921	650
ENSG00000111254	14
ENSG00000139180	1151
ENSG00000255639	751
ENSG00000130035	35
ENSG00000151079	19
ENSG00000111262	1
ENSG00000130037	0
ENSG00000185652	0
ENSG00000047617	0
ENSG00000110799	5
ENSG00000010278	811
ENSG00000008323	2
ENSG00000067182	350
ENSG00000111319	2
ENSG00000111321	12
ENSG00000215039	298
ENSG00000139193	1409
ENSG00000139192	462
ENSG00000139190	769
ENSG00000111639	1380
ENSG00000010292	4568
ENSG00000111640	99136
ENSG00000010295	425
ENSG00000111641	1487
ENSG00000111642	7116
ENSG00000184574	180
ENSG00000111644	8
ENSG00000111653	325
ENSG00000126746	1331
ENSG00000139200	1
ENSG00000111652	437
ENSG00000089693	1905
ENSG00000159335	1987
ENSG00000089692	5165
ENSG00000010610	398
ENSG00000250510	19
ENSG00000110811	52
ENSG00000111664	10
ENSG00000111665	682
ENSG00000111667	1737
ENSG00000111669	23376
ENSG00000111671	59
ENSG00000010626	125
ENSG00000111674	4458
ENSG00000111676	1591
ENSG00000111678	1365
ENSG00000111679	4658
ENSG00000215021	3483
ENSG00000126749	761
ENSG00000268439	373
ENSG00000111684	457
ENSG00000182326	43
ENSG00000159403	164
ENSG00000139178	429
ENSG00000139194	2
ENSG00000139182	1776
ENSG00000139197	499
ENSG00000215009	0
ENSG00000177675	0
ENSG00000177575	0
ENSG00000111701	0
ENSG00000184344	0
ENSG00000187569	0
ENSG00000198178	0
ENSG00000205857	0
ENSG00000111704	0
ENSG00000173262	72
ENSG00000059804	3800
ENSG00000065970	705
ENSG00000171860	97
ENSG00000089818	547
ENSG00000111729	5
ENSG00000196946	3
ENSG00000171847	15
ENSG00000205846	6
ENSG00000166527	31
ENSG00000166523	4
ENSG00000111732	120
ENSG00000197614	0
ENSG00000166532	179
ENSG00000166535	0
ENSG00000111752	389
ENSG00000003056	2345
ENSG00000139187	64
ENSG00000214851	0
ENSG00000175899	2
ENSG00000126838	0
ENSG00000111796	99
ENSG00000272917	289
ENSG00000069493	5799
ENSG00000184293	289
ENSG00000110848	3230
ENSG00000150045	8
ENSG00000110852	916
ENSG00000256797	27
ENSG00000188393	0
ENSG00000172322	105
ENSG00000165682	0
ENSG00000256660	26
ENSG00000197992	0
ENSG00000150048	0
ENSG00000172243	6
ENSG00000173391	0
ENSG00000165685	0
ENSG00000139112	366
ENSG00000134539	235
ENSG00000213809	3466
ENSG00000255819	3577
ENSG00000183542	174
ENSG00000255641	96
ENSG00000205810	76
ENSG00000205809	79
ENSG00000134545	42
ENSG00000180574	4
ENSG00000111196	426
ENSG00000060140	34
ENSG00000060138	1876
ENSG00000121377	0
ENSG00000121314	0
ENSG00000121381	0
ENSG00000231887	56
ENSG00000121318	0
ENSG00000275778	65
ENSG00000111215	68
ENSG00000212128	1
ENSG00000134551	0
ENSG00000212127	70
ENSG00000212126	7
ENSG00000255837	8
ENSG00000212124	7
ENSG00000256436	6
ENSG00000226761	0
ENSG00000256188	1
ENSG00000255374	0
ENSG00000186136	0
ENSG00000197870	0
ENSG00000230657	0
ENSG00000251655	0
ENSG00000121335	0
ENSG00000139083	832
ENSG00000121380	55
ENSG00000070018	7
ENSG00000111261	2
ENSG00000165714	242
ENSG00000111266	1305
ENSG00000111269	627
ENSG00000183150	95
ENSG00000111276	1018
ENSG00000178878	1332
ENSG00000213782	1227
ENSG00000013588	1
ENSG00000111291	0
ENSG00000013583	119
ENSG00000084444	132
ENSG00000111305	0
ENSG00000134531	342
ENSG00000201476	0
ENSG00000273079	0
ENSG00000171681	1590
ENSG00000121316	1
ENSG00000070019	0
ENSG00000197837	36
ENSG00000246705	427
ENSG00000084463	3193
ENSG00000182993	36
ENSG00000179256	0
ENSG00000111339	0
ENSG00000111341	5
ENSG00000139055	97
ENSG00000111348	17021
ENSG00000139053	2
ENSG00000134533	1
ENSG00000151490	13
ENSG00000151491	101
ENSG00000023734	2089
ENSG00000023697	300
ENSG00000188991	0
ENSG00000008394	0
ENSG00000048540	0
ENSG00000111404	0
ENSG00000139144	0
ENSG00000139151	0
ENSG00000177938	0
ENSG00000052126	62
ENSG00000139154	961
ENSG00000172572	0
ENSG00000139155	0
ENSG00000111700	0
ENSG00000257046	0
ENSG00000205754	0
ENSG00000257062	0
ENSG00000134538	0
ENSG00000084453	0
ENSG00000121351	0
ENSG00000121350	709
ENSG00000004700	2229
ENSG00000111711	789
ENSG00000134548	12
ENSG00000111713	3
ENSG00000111716	13587
ENSG00000121361	0
ENSG00000069431	0
ENSG00000111726	721
ENSG00000111728	5
ENSG00000111731	1070
ENSG00000139163	1202
ENSG00000134532	0
ENSG00000060982	655
ENSG00000118308	987
ENSG00000118307	1
ENSG00000205707	143
ENSG00000133703	1092
ENSG00000152936	0
ENSG00000123094	48
ENSG00000123095	0
ENSG00000123096	0
ENSG00000123104	1340
ENSG00000212549	0
ENSG00000064102	921
ENSG00000111790	1304
ENSG00000064115	1028
ENSG00000152944	237
ENSG00000214700	0
ENSG00000211455	479
ENSG00000029153	1362
ENSG00000165935	27
ENSG00000110841	1088
ENSG00000174236	8
ENSG00000061794	885
ENSG00000205693	0
ENSG00000087448	436
ENSG00000087494	1
ENSG00000123106	317
ENSG00000202187	0
ENSG00000064763	304
ENSG00000087502	607
ENSG00000187950	0
ENSG00000133687	1
ENSG00000251781	0
ENSG00000133704	1081
ENSG00000110888	251
ENSG00000110900	17
ENSG00000013573	1622
ENSG00000139146	3148
ENSG00000170456	3
ENSG00000139160	15
ENSG00000151743	27
ENSG00000188375	1
ENSG00000174718	2583
ENSG00000151746	243
ENSG00000139132	8
ENSG00000087470	1594
ENSG00000139131	387
ENSG00000057294	0
ENSG00000110975	0
ENSG00000139133	203
ENSG00000272435	0
ENSG00000199843	0
ENSG00000201708	0
ENSG00000175548	479
ENSG00000139117	198
ENSG00000139116	729
ENSG00000173208	930
ENSG00000180116	7
ENSG00000151229	159
ENSG00000188906	15
ENSG00000205592	0
ENSG00000018236	0
ENSG00000165966	0
ENSG00000252364	0
ENSG00000151233	323
ENSG00000015153	290
ENSG00000134283	1212
ENSG00000139168	758
ENSG00000139174	15
ENSG00000173157	1
ENSG00000129317	710
ENSG00000198001	926
ENSG00000151239	456
ENSG00000139173	9
ENSG00000184613	1966
ENSG00000185610	0
ENSG00000199556	0
ENSG00000177119	1059
ENSG00000189079	954
ENSG00000139218	2852
ENSG00000111371	7497
ENSG00000134294	4441
ENSG00000139209	0
ENSG00000139211	392
ENSG00000179715	1057
ENSG00000247774	441
ENSG00000005175	891
ENSG00000111405	6
ENSG00000079337	257
ENSG00000211584	247
ENSG00000061273	7536
ENSG00000111424	3958
ENSG00000134291	1476
ENSG00000139219	1
ENSG00000079387	887
ENSG00000152556	514
ENSG00000177981	487
ENSG00000177875	32
ENSG00000172640	0
ENSG00000187166	0
ENSG00000167528	269
ENSG00000139223	0
ENSG00000177627	0
ENSG00000197376	1
ENSG00000167531	0
ENSG00000139620	719
ENSG00000129315	974
ENSG00000174233	29
ENSG00000167535	212
ENSG00000174243	2123
ENSG00000172602	51
ENSG00000272822	383
ENSG00000139537	9
ENSG00000134285	593
ENSG00000255863	316
ENSG00000134287	1811
ENSG00000169884	32
ENSG00000125084	2
ENSG00000181418	16
ENSG00000181929	1068
ENSG00000167548	2917
ENSG00000167550	239
ENSG00000139549	1
ENSG00000139636	463
ENSG00000123416	15373
ENSG00000167552	1693
ENSG00000167553	1810
ENSG00000135406	2
ENSG00000135451	779
ENSG00000186897	0
ENSG00000178401	5
ENSG00000123352	363
ENSG00000135519	77
ENSG00000187778	899
ENSG00000110844	126
ENSG00000135436	4
ENSG00000161791	2427
ENSG00000139644	11821
ENSG00000167566	146
ENSG00000186666	62
ENSG00000135472	2
ENSG00000167580	0
ENSG00000161798	0
ENSG00000086159	0
ENSG00000161800	1695
ENSG00000110881	582
ENSG00000066117	1705
ENSG00000167588	7
ENSG00000178449	290
ENSG00000139624	883
ENSG00000050405	2094
ENSG00000185958	0
ENSG00000161813	1100
ENSG00000066084	936
ENSG00000123268	499
ENSG00000186452	0
ENSG00000185432	201
ENSG00000214511	0
ENSG00000110911	914
ENSG00000050426	837
ENSG00000110925	336
ENSG00000135457	936
ENSG00000184271	18
ENSG00000183283	4224
ENSG00000170545	16
ENSG00000110934	1585
ENSG00000139610	1
ENSG00000139629	698
ENSG00000050438	168
ENSG00000196876	6
ENSG00000167612	0
ENSG00000139567	8
ENSG00000135503	228
ENSG00000161835	123
ENSG00000123358	458
ENSG00000123395	405
ENSG00000167767	2
ENSG00000135480	857
ENSG00000170442	113
ENSG00000205426	9
ENSG00000170523	0
ENSG00000135443	0
ENSG00000161849	0
ENSG00000161850	0
ENSG00000170454	0
ENSG00000185479	0
ENSG00000170465	0
ENSG00000205420	0
ENSG00000186081	0
ENSG00000139648	0
ENSG00000170484	0
ENSG00000170486	16
ENSG00000186049	7
ENSG00000172867	0
ENSG00000167768	8
ENSG00000189182	0
ENSG00000185069	0
ENSG00000186442	211
ENSG00000170477	52
ENSG00000185640	703
ENSG00000170423	11
ENSG00000170421	2
ENSG00000111057	3
ENSG00000063046	7981
ENSG00000111077	30
ENSG00000167778	499
ENSG00000167779	24
ENSG00000167780	43
ENSG00000139631	180
ENSG00000139651	537
ENSG00000139626	7558
ENSG00000172819	546
ENSG00000182544	325
ENSG00000135476	2009
ENSG00000123349	2623
ENSG00000139637	412
ENSG00000094914	809
ENSG00000170374	4
ENSG00000185591	1716
ENSG00000135409	0
ENSG00000205352	1729
ENSG00000257379	6323
ENSG00000197111	8502
ENSG00000281445	780
ENSG00000139625	399
ENSG00000139546	291
ENSG00000267281	133
ENSG00000139574	20
ENSG00000170653	510
ENSG00000135390	2582
ENSG00000012822	584
ENSG00000123364	0
ENSG00000123407	0
ENSG00000123388	0
ENSG00000251151	0
ENSG00000180818	0
ENSG00000273049	0
ENSG00000197757	0
ENSG00000250133	1
ENSG00000180806	0
ENSG00000037965	0
ENSG00000198353	21
ENSG00000273046	0
ENSG00000172789	0
ENSG00000123415	229
ENSG00000094916	4572
ENSG00000135486	22440
ENSG00000123405	0
ENSG00000111481	1469
ENSG00000139572	41
ENSG00000161642	22
ENSG00000161638	1119
ENSG00000170627	70
ENSG00000123338	4467
ENSG00000123360	496
ENSG00000135447	16
ENSG00000135413	0
ENSG00000161634	0
ENSG00000172551	1
ENSG00000135426	2848
ENSG00000123307	0
ENSG00000170605	0
ENSG00000179919	0
ENSG00000197706	0
ENSG00000188324	0
ENSG00000205330	0
ENSG00000205329	0
ENSG00000187857	0
ENSG00000205328	0
ENSG00000185821	0
ENSG00000179695	0
ENSG00000184954	0
ENSG00000205327	0
ENSG00000179626	0
ENSG00000179615	0
ENSG00000175398	1
ENSG00000170439	0
ENSG00000135424	18
ENSG00000258311	587
ENSG00000135441	607
ENSG00000135437	97
ENSG00000135404	1916
ENSG00000135414	795
ENSG00000205323	1273
ENSG00000257390	1612
ENSG00000123353	314
ENSG00000135392	886
ENSG00000123342	1
ENSG00000170473	503
ENSG00000065357	4585
ENSG00000185664	12
ENSG00000123374	2292
ENSG00000111540	1409
ENSG00000139531	517
ENSG00000123411	1507
ENSG00000197728	4980
ENSG00000065361	18
ENSG00000257411	2177
ENSG00000170515	6111
ENSG00000229117	5238
ENSG00000135482	85
ENSG00000139641	5526
ENSG00000196465	3850
ENSG00000092841	9837
ENSG00000139613	2246
ENSG00000181852	657
ENSG00000139579	751
ENSG00000139540	8
ENSG00000139645	2220
ENSG00000135469	143
ENSG00000062485	3148
ENSG00000144785	1072
ENSG00000257727	919
ENSG00000135473	614
ENSG00000110944	454
ENSG00000170581	3142
ENSG00000175336	0
ENSG00000111602	1703
ENSG00000135517	0
ENSG00000176422	224
ENSG00000135423	32
ENSG00000076067	192
ENSG00000076108	3242
ENSG00000110955	9549
ENSG00000110958	5894
ENSG00000196531	9186
ENSG00000198056	826
ENSG00000025423	11
ENSG00000170426	0
ENSG00000139547	10
ENSG00000166856	0
ENSG00000166860	334
ENSG00000166863	4
ENSG00000166866	27
ENSG00000166881	1590
ENSG00000166886	614
ENSG00000166888	3531
ENSG00000123384	26
ENSG00000182379	11
ENSG00000182199	4670
ENSG00000185633	18
ENSG00000185482	150
ENSG00000258830	547
ENSG00000179912	1015
ENSG00000175189	4
ENSG00000139269	5
ENSG00000111087	3
ENSG00000123329	3174
ENSG00000166986	2950
ENSG00000175197	361
ENSG00000166987	737
ENSG00000175203	1745
ENSG00000155980	81
ENSG00000166908	537
ENSG00000178498	495
ENSG00000240771	22
ENSG00000135502	2
ENSG00000135454	191
ENSG00000135506	1917
ENSG00000135439	1317
ENSG00000135452	340
ENSG00000135446	1739
ENSG00000139266	366
ENSG00000111012	115
ENSG00000037897	264
ENSG00000123427	74
ENSG00000257921	132
ENSG00000123297	410
ENSG00000135407	21
ENSG00000175215	3135
ENSG00000166896	166
ENSG00000139263	6
ENSG00000118596	451
ENSG00000198673	35
ENSG00000135655	2378
ENSG00000061987	823
ENSG00000111110	9
ENSG00000166148	0
ENSG00000177990	12
ENSG00000118600	309
ENSG00000196935	20
ENSG00000174206	154
ENSG00000185306	2
ENSG00000184575	3058
ENSG00000183735	1063
ENSG00000153179	907
ENSG00000135677	1067
ENSG00000111490	63
ENSG00000156076	3
ENSG00000174106	742
ENSG00000174099	6
ENSG00000149948	1
ENSG00000251857	0
ENSG00000139233	570
ENSG00000228144	794
ENSG00000155957	670
ENSG00000090376	25
ENSG00000127311	863
ENSG00000155974	1
ENSG00000111530	3688
ENSG00000127334	829
ENSG00000111537	1655
ENSG00000111536	4
ENSG00000127318	1
ENSG00000111554	349
ENSG00000127314	1632
ENSG00000111581	1448
ENSG00000175782	215
ENSG00000135679	2786
ENSG00000135678	328
ENSG00000111605	2757
ENSG00000090382	1
ENSG00000127337	994
ENSG00000166225	345
ENSG00000166226	3249
ENSG00000198812	0
ENSG00000127325	0
ENSG00000127328	352
ENSG00000258052	51
ENSG00000166268	0
ENSG00000111596	1256
ENSG00000279530	0
ENSG00000135643	28
ENSG00000127329	4
ENSG00000153233	0
ENSG00000127324	0
ENSG00000139292	0
ENSG00000133858	1376
ENSG00000173451	92
ENSG00000258064	64
ENSG00000139291	236
ENSG00000080371	1108
ENSG00000121749	722
ENSG00000139287	0
ENSG00000072657	0
ENSG00000236333	0
ENSG00000258294	0
ENSG00000253719	1613
ENSG00000166006	0
ENSG00000180881	76
ENSG00000173401	0
ENSG00000180481	0
ENSG00000139278	619
ENSG00000111615	2204
ENSG00000139289	5326
ENSG00000187109	13763
ENSG00000179941	90
ENSG00000091039	2219
ENSG00000186908	499
ENSG00000175183	19
ENSG00000165891	462
ENSG00000067798	0
ENSG00000067715	0
ENSG00000177425	144
ENSG00000058272	2471
ENSG00000201942	0
ENSG00000165899	1
ENSG00000139304	0
ENSG00000111046	0
ENSG00000111049	0
ENSG00000111052	6
ENSG00000111058	0
ENSG00000139220	5
ENSG00000133773	813
ENSG00000127720	66
ENSG00000179104	103
ENSG00000072041	0
ENSG00000231738	0
ENSG00000133640	0
ENSG00000180318	0
ENSG00000198774	0
ENSG00000133636	0
ENSG00000182050	0
ENSG00000165805	1
ENSG00000133641	280
ENSG00000198707	582
ENSG00000252747	0
ENSG00000139324	162
ENSG00000049130	2
ENSG00000139318	1920
ENSG00000139323	1356
ENSG00000257594	655
ENSG00000259075	704
ENSG00000070961	352
ENSG00000252207	0
ENSG00000197651	0
ENSG00000083782	0
ENSG00000139330	1
ENSG00000139329	0
ENSG00000011465	0
ENSG00000257242	62
ENSG00000279037	20
ENSG00000280112	19
ENSG00000133639	3309
ENSG00000205057	0
ENSG00000257127	1
ENSG00000214215	1
ENSG00000187510	1
ENSG00000102189	394
ENSG00000173598	985
ENSG00000177889	2151
ENSG00000198015	985
ENSG00000246985	33
ENSG00000120833	559
ENSG00000169372	45
ENSG00000136040	893
ENSG00000173588	276
ENSG00000057704	4
ENSG00000184752	702
ENSG00000120798	467
ENSG00000180263	9
ENSG00000028203	855
ENSG00000257943	0
ENSG00000111142	2057
ENSG00000136014	228
ENSG00000074527	0
ENSG00000139343	994
ENSG00000165972	2
ENSG00000139344	8
ENSG00000084110	7
ENSG00000111144	1178
ENSG00000111145	360
ENSG00000059758	644
ENSG00000188596	4
ENSG00000139350	862
ENSG00000255794	0
ENSG00000120802	8019
ENSG00000075415	6087
ENSG00000166130	505
ENSG00000120868	666
ENSG00000185046	5
ENSG00000202324	0
ENSG00000180219	0
ENSG00000111647	1084
ENSG00000075089	390
ENSG00000166153	14
ENSG00000136021	992
ENSG00000179520	0
ENSG00000012504	1
ENSG00000139354	13
ENSG00000151572	0
ENSG00000256870	0
ENSG00000120800	856
ENSG00000120805	868
ENSG00000252366	0
ENSG00000166211	0
ENSG00000196091	0
ENSG00000111666	413
ENSG00000139351	8
ENSG00000111670	3532
ENSG00000201168	0
ENSG00000223046	0
ENSG00000136048	143
ENSG00000120860	449
ENSG00000075188	902
ENSG00000281370	0
ENSG00000185480	367
ENSG00000183395	585
ENSG00000017427	690
ENSG00000171759	0
ENSG00000139352	1
ENSG00000179088	13
ENSG00000136011	1
ENSG00000111696	148
ENSG00000166598	11131
ENSG00000204954	266
ENSG00000139372	1229
ENSG00000120820	6
ENSG00000111727	201
ENSG00000120837	594
ENSG00000199415	0
ENSG00000198431	1513
ENSG00000255150	120
